5,0.0151540881249
8,0.0144986656314
122,0.0091569683119
89,0.0084252877711
90,0.00707064606128
83,0.00684300000125
103,0.00683084415516
33,0.00680181815615
231,0.00669444900335
11,0.00658345029236
84,0.00650328375652
229,0.00644203473302
37,0.00639653658735
1102,0.00631770077041
178,0.00631649155897
81,0.00627072499195
4599,0.0061676592804
238,0.006160421136
184,0.00612339507301
2887,0.00605364612147
855,0.00596095861162
237,0.00594261961895
4297,0.00594191528792
303,0.00586968093221
1776,0.0058567127507
119,0.00584183679626
314,0.00583745264185
28,0.00581307981662
346,0.00575203700352
719,0.00575105850687
1627,0.00572274707155
694,0.0056820353211
1003,0.00564423677749
972,0.00561025622445
674,0.00560593551738
535,0.00560205082243
32,0.0055992823963
4483,0.00559594016741
1665,0.00558164961689
1664,0.00556996054711
1376,0.00555608454813
1022,0.00554046555818
1031,0.00551977480743
1812,0.00550507080876
1026,0.00549839974059
3505,0.00547648229131
1649,0.00544033503875
339,0.00543532712138
50,0.00542786096088
2276,0.00538586805187
16,0.00532302916601
132,0.00531924629701
60,0.00531922480266
82,0.00527738674329
298,0.00526609920945
258,0.00526048715543
380,0.00524525664233
19,0.00518747697129
52,0.0051343198089
63,0.00483239529711
302,0.00474628831849
124,0.00473546733029
1,0.00464521490803
3,0.00463007911937
67,0.00459865089059
25,0.00442813370453
435,0.00440782217325
125,0.00431526723653
261,0.00419373552439
95,0.00419334879221
148,0.00403796186985
86,0.00401657223077
327,0.00399862277111
147,0.00393222165304
159,0.0039060783684
18,0.00388278859514
185,0.00379959441986
7,0.00374498967024
123,0.0036653851816
166,0.00352876294154
15,0.00352404147675
652,0.00348883272661
22,0.00348639228152
299,0.00348014050616
428,0.00347829507688
121,0.00335593426082
239,0.00335072986087
175,0.00327491970365
1305,0.00323254386204
34,0.00321656496429
1025,0.00319291628314
152,0.00316806286015
1068,0.00315447211681
860,0.00311266918493
174,0.00310947179296
536,0.00309720306575
53,0.00308227322746
180,0.00304232198286
539,0.00302535559982
8306,0.00299105217842
12,0.00297190258047
23,0.00297116893335
93,0.00295634977985
304,0.00293906862077
283,0.00293537600696
120,0.0029314243466
70,0.00293096985353
1099,0.00292709433318
940,0.00290230823444
182,0.00289819361322
1824,0.00288105253962
48,0.00288091983396
682,0.00287950755932
92,0.00287490828382
1017,0.00285715386961
720,0.0028570845622
3279,0.00285086761468
862,0.00284504546153
2281,0.0028422993243
3822,0.00284222010658
87,0.00283948313389
223,0.00283936884845
2002,0.00282395481945
926,0.00281169392641
2098,0.00279807402598
6921,0.00279715390529
388,0.00278980095788
3100,0.00275987411963
1652,0.00275858309918
1103,0.002755800047
2299,0.00275313153122
146,0.00274691379123
919,0.00274396031038
3239,0.00273862187886
969,0.00273441476886
693,0.0027331486056
91,0.00273058260222
177,0.00271226557909
387,0.0027118133917
41,0.00270831934304
3833,0.00270524401991
5469,0.00269994512909
3314,0.00269586371547
1678,0.0026933667554
737,0.00269281753004
2234,0.00269275130419
626,0.00268983807969
1084,0.00268777958321
655,0.00268611008821
947,0.00268441352421
1377,0.0026823070685
865,0.00267302781325
698,0.00266922195885
3424,0.00265725302021
323,0.00265608381671
1400,0.00265553089513
1094,0.00265175129529
378,0.00264990129357
333,0.00264512986737
4128,0.00264168380081
382,0.00263601168047
38,0.00263306134045
6431,0.00261816583275
88,0.00261399154666
319,0.00260558725062
1767,0.00260554655571
6434,0.00258915351862
3420,0.00258878151383
3484,0.00257262651799
6199,0.0025447896969
207,0.00254242771754
1100,0.0025389460301
260,0.00253695106163
714,0.00253600113712
1779,0.00253367451915
118,0.00252517569674
1363,0.002524453256
330,0.00251165168752
228,0.0025116516787
345,0.00250792424423
859,0.00250538692228
141,0.00250310164079
183,0.002493795964
1675,0.00248755664302
1539,0.00248326969939
300,0.00248004342757
422,0.00247913451463
326,0.00246808215807
1542,0.00246368801889
633,0.00245751247518
625,0.00245241589225
3062,0.0024471494928
661,0.00243241529092
4693,0.00242896260202
140,0.00242839231679
14,0.00242096129445
126,0.00241961500462
960,0.00241646958483
4604,0.00241544398698
2264,0.00240758279213
1435,0.0024068581681
3745,0.00239615505897
167,0.00238878729921
4052,0.00238181285227
1545,0.0023817861018
851,0.00238044177392
542,0.00237431300407
653,0.00237042298669
678,0.00236622710106
1060,0.00236314493993
853,0.0023584148307
1507,0.00235616861677
2,0.002355502428
219,0.00235078272149
31,0.00233771734052
97,0.00233599354474
6920,0.00231436740976
6,0.0023131083883
650,0.00231279102656
138,0.00230819128139
1013,0.00230370663362
581,0.00229564082342
452,0.00229510078312
923,0.00228209945522
692,0.00227550490165
545,0.00227485186961
569,0.00227332618978
734,0.00226347497106
343,0.00225835298286
584,0.0022581966073
540,0.00225750097092
718,0.00224891850021
717,0.0022483563959
257,0.00223664973344
628,0.00223216873753
295,0.00223179589044
2236,0.00222989672948
744,0.00222795082776
984,0.00222387195042
858,0.00222111088516
689,0.00221788307893
35,0.00221557981037
308,0.00220823874847
418,0.0022027388124
1373,0.00218900515647
42,0.00218226266772
844,0.00218138451438
172,0.00217830738919
332,0.00217207032757
3402,0.00216593470678
654,0.0021645537557
1028,0.00214881262969
284,0.00213861961308
656,0.00213592741354
1058,0.00211883577822
305,0.00211778439489
1039,0.00210777762145
49,0.00210562684408
262,0.00210182223116
236,0.00209332907963
13,0.00209291809653
163,0.00208884155452
186,0.00208588429938
155,0.00207968440689
51,0.00207423841739
165,0.00207362623939
158,0.00206662502749
187,0.00206380259595
1814,0.00205533766813
115,0.00205238738719
106,0.00203379264011
687,0.00203003602096
73,0.00202607332058
110,0.00200566669424
220,0.00199284420811
17,0.00198590694625
47,0.0019149180076
677,0.00191029028427
