11,0.0215999264188
184,0.0211801951737
90,0.0189278265244
231,0.0185426245048
1102,0.0183096188002
239,0.0181607991143
1025,0.0180315111013
182,0.0177488788821
4483,0.0175811647519
1026,0.0175042467796
5,0.0144715794205
8,0.0142647600141
89,0.00811270303783
33,0.00693139828343
83,0.00655676287806
122,0.00592800290105
32,0.00534157728007
16,0.00496192279475
19,0.00496131105643
52,0.00473113182443
302,0.00462125590276
1,0.00449682460698
124,0.00449522622732
67,0.00440134837438
25,0.00431046593765
435,0.00417584485403
125,0.00409999262028
261,0.00399135890243
95,0.0039781536333
148,0.00397466531886
147,0.00395338966596
86,0.00394555016294
327,0.00384246533781
159,0.00374193136947
185,0.00368012531662
103,0.00367138670899
18,0.00361402712853
1068,0.00349897119634
7,0.00348801698091
123,0.00341063883508
299,0.00338385890894
166,0.00337001755131
652,0.00334612385018
84,0.00333695540198
37,0.00330728044001
15,0.00329871668137
229,0.00326130194928
428,0.00325971540382
22,0.00323579874141
178,0.00319696905625
121,0.00317360277292
175,0.00312339701173
238,0.00312218949949
81,0.00311954503256
4599,0.00311265533634
34,0.00308765471864
1305,0.00307962399323
940,0.0030524910464
283,0.00302372940896
536,0.00301559809109
1652,0.00301253301396
5469,0.00299133193999
174,0.00298765203559
3833,0.00298475942214
152,0.00298348696117
2002,0.00297990811421
2887,0.00297317411464
860,0.00297244501707
2098,0.0029682315928
2299,0.00296305210414
4297,0.00294944809199
855,0.00294421335629
1377,0.00292380098941
8306,0.00292306780165
1665,0.00291372607371
2281,0.00290060632394
6921,0.00289883153512
862,0.00289710972744
3279,0.00289634499285
1103,0.00289056176934
719,0.00288970661106
947,0.00288894581838
1099,0.00288770883644
303,0.00288646237859
12,0.00288535752054
119,0.00288402294069
926,0.00288146883279
3100,0.00287830703532
23,0.00287172664525
4693,0.00284480861565
346,0.00284415515329
539,0.00284085343996
70,0.0028395432521
1678,0.00283773778756
1084,0.00283414678052
323,0.00283411596363
1060,0.00283383466076
304,0.00283326281369
698,0.00283177213337
237,0.0028305992834
1824,0.00282810257644
180,0.00282743082161
682,0.00282169440798
1363,0.00280794826747
6431,0.00280727367799
120,0.00279851033586
53,0.00279786240776
92,0.0027972491771
972,0.00279389844423
1779,0.0027907040869
93,0.00278265459308
969,0.00277710679421
1776,0.00277691078645
1017,0.00277438778681
378,0.00276351854943
3239,0.0027587486912
87,0.0027587413554
3822,0.00275358531697
314,0.00275005441924
48,0.00274873016351
4604,0.00274746235984
3314,0.00274387511761
674,0.00273440530372
1627,0.0027330614113
1094,0.0027294882217
6434,0.00271640254493
3505,0.0027148891008
4128,0.0027135888774
1649,0.00271008442489
388,0.0027077041842
28,0.00270565836553
1767,0.00270335902145
1542,0.00269768269215
3062,0.00269345740213
88,0.00267683464195
422,0.00267373267012
720,0.00267262381221
333,0.00267067809019
1545,0.00266971424507
655,0.00266740463953
223,0.00266634363853
177,0.00266072778188
345,0.00265929671573
387,0.00265059568019
1400,0.00264967339897
626,0.00264555008668
1539,0.00264314037648
865,0.00263935886522
41,0.00263525554207
146,0.0026344757198
1435,0.00263184059285
2234,0.00263083565275
1664,0.0026286283669
330,0.00262581105249
1376,0.00262264140354
3424,0.0026206065693
919,0.0026149685222
1022,0.00261153908119
694,0.00260388009034
91,0.00260080059842
678,0.00259428688825
3420,0.00258994473079
1003,0.00258821329514
6920,0.00258485158767
1675,0.0025842399079
737,0.00258288993393
6199,0.00257911198923
262,0.00257579990653
693,0.00257507430825
540,0.00256705831412
714,0.0025667196199
535,0.00255336442922
298,0.00254519516009
207,0.00254174082545
382,0.00253928817406
1031,0.00252850371183
326,0.00252496199304
3484,0.00251885730095
38,0.00251734874236
260,0.00251638225387
228,0.00250770105209
1013,0.00249902332246
319,0.00249669999245
633,0.00249308464303
1373,0.00249148480203
853,0.00248373415964
661,0.00248296625818
136,0.00248254184959
1507,0.00248173433301
1812,0.00247869515579
305,0.0024770664151
1100,0.00247367777155
300,0.00246143202674
257,0.00245579850596
118,0.00244293879983
744,0.00243663250445
4052,0.00242563147239
141,0.00242181438581
859,0.00241663731183
339,0.00241621136777
625,0.00241099444198
2276,0.00240102350032
851,0.00238981108753
677,0.00238650142395
858,0.00238302034812
717,0.0023765904401
653,0.00237111619721
1058,0.002362151198
14,0.00236040574714
132,0.00236037893644
542,0.0023601934733
183,0.00235854520048
295,0.0023583579711
126,0.00235815134466
167,0.00235415970182
3745,0.00235130604647
140,0.00234475596553
31,0.00234151623117
258,0.00232753190283
1028,0.00232258695654
236,0.00232014746655
628,0.00231854754989
60,0.00231545088377
2264,0.00231512312019
2236,0.0023111479639
654,0.0023036739202
332,0.00229767494012
452,0.00229570363148
343,0.00229012779839
106,0.00228908167719
138,0.00228705877898
50,0.00228587481126
960,0.00227871233621
569,0.00227576983681
284,0.00227560632972
718,0.00227353045173
692,0.00226916085982
219,0.0022618677098
1039,0.00224837568252
545,0.00224448653555
650,0.0022353309688
380,0.00222694408176
689,0.00222657895768
984,0.00222087815183
187,0.00221852583201
2,0.00220899298466
6,0.00220680042904
158,0.0022053385864
308,0.00220462497784
97,0.00219393875407
42,0.00219079066879
923,0.00218995283859
734,0.00218794699492
584,0.00218506115725
220,0.00217428788443
418,0.00216785010387
3402,0.00214698413197
186,0.0021443724448
656,0.00214416454731
687,0.00211472334912
1814,0.00210999739956
82,0.00210976545687
115,0.00210575429414
110,0.00210300569678
155,0.00209741832187
35,0.00208964005177
13,0.00208565197501
1007,0.00208368378593
145,0.00208367913742
163,0.00206643559851
51,0.00206502623464
581,0.00203714255913
165,0.00202516095713
49,0.00202073849517
73,0.00202023526136
61,0.00199278466711
98,0.00198368511568
1672,0.00194847738796
117,0.00194014859567
47,0.00191284334075
21,0.00191203520313
17,0.00191164110339
172,0.0019004197422
164,0.00186469425533
844,0.00186002063411
173,0.00182985988605
63,0.00181379143437
71,0.00178648115628
861,0.00173851244482
10,0.00173153562375
837,0.00171750720693
77,0.0016767592902
3,0.0016531189176
45,0.00163273377256
74,0.00161913335385
4,0.00161074463952
408,0.00161042309772
217,0.0015885355147
671,0.00156734001978
100,0.00152446135996
9,0.00150651304444
