5,0.0146134640128
8,0.0142812082788
32,0.0125723846323
52,0.0120548311393
302,0.0117435661493
231,0.0107095081518
123,0.0106752913777
166,0.0105964941217
299,0.0105897977365
652,0.0105167150386
4599,0.010325164502
239,0.0102714644763
23,0.0101260460834
862,0.0100828043595
947,0.0100106966841
720,0.00988832022258
626,0.00973828369075
3484,0.00971085876197
382,0.00968345277651
14,0.00961002267061
452,0.00948362168992
31,0.00946866403533
3,0.0088579240016
89,0.00822158616604
33,0.00661633438064
83,0.00660191044753
11,0.0062478194915
122,0.00611475325865
184,0.00587378226165
16,0.00515313079028
19,0.00495719365862
124,0.00463085458319
1,0.00457947347072
67,0.00447086127195
25,0.00433324557706
435,0.00428596034236
95,0.00414359232214
125,0.00413479711992
261,0.00409186870308
327,0.00400435234405
90,0.003946179568
86,0.00393532141048
147,0.00386801001469
148,0.00384245361976
18,0.00377497662075
103,0.0037619519492
159,0.00375265040919
185,0.00367016130729
7,0.0035696513029
428,0.00343839351558
84,0.0034339953947
15,0.00339094339752
178,0.00337582059148
37,0.00337038031112
1102,0.00334429976949
22,0.00334273574747
229,0.00330802026027
175,0.00324137124162
34,0.00320221524777
1025,0.00318922314536
121,0.00318175608036
81,0.00318099711108
238,0.00311881080232
1305,0.00311428125988
53,0.00308978543912
174,0.00302429714119
1068,0.00302188235347
1099,0.00300734085819
8306,0.00300702672013
152,0.00300331006833
855,0.00300317712058
860,0.00299145340393
4297,0.00297578381628
536,0.00296904240394
12,0.00296122971591
2887,0.0029449124785
304,0.0029348514555
70,0.00292809931124
1652,0.00292757525435
303,0.00292551172049
940,0.00292332550512
539,0.00291550226675
237,0.00290787211361
926,0.00289796759735
2098,0.00289259518347
2299,0.00289189414473
6431,0.00287817835552
1094,0.00287556300603
283,0.00286746525955
2281,0.00286597177352
93,0.00286342875912
182,0.00286209939473
1103,0.00285564543612
92,0.00285097015533
1377,0.0028508901014
314,0.00284670413222
5469,0.00284571817016
1017,0.00284226189873
48,0.00283325363972
3833,0.00282332396588
119,0.00281240409957
180,0.0028123717722
2002,0.00280860899237
682,0.00280648154835
3822,0.00280479149651
969,0.00279985733271
323,0.00279872367067
1013,0.00279835521647
120,0.00279616431958
1776,0.002795896813
87,0.00279171095152
719,0.00278253841482
346,0.00277268054385
146,0.00277177877541
3100,0.00277032076943
6921,0.00276984614373
1824,0.00276802230547
972,0.00276724558283
91,0.00276303318133
674,0.00275659331731
919,0.002753927431
1084,0.0027504640191
223,0.0027473144416
1003,0.00274444014459
698,0.00273367124185
1664,0.00272970897066
388,0.00272624869052
6434,0.00271749080046
2234,0.00271335616768
28,0.0027083904643
3239,0.0027083114643
865,0.00270762000939
3279,0.00270481386507
1363,0.00270371556847
41,0.00270104941714
693,0.00269772808997
88,0.00269660385194
1400,0.00269577006134
4483,0.00269541596033
737,0.00269353494424
1665,0.00269344323352
694,0.00267723010848
1627,0.00267413681057
3314,0.00267102372287
177,0.00266276534402
38,0.00266075799876
3420,0.00264999502618
655,0.00264686157751
378,0.00264268816779
333,0.00264265365313
3062,0.00262371579082
1060,0.00262092534856
387,0.00261517061307
345,0.00260875737083
535,0.00260712461328
3424,0.00259976484068
4128,0.00259724529738
422,0.00259335580798
2264,0.00259130651262
1678,0.00259020628099
319,0.00258955328668
714,0.00258522865329
207,0.00257082830797
6920,0.00257022762155
1539,0.00256118198992
4604,0.00256052653303
1435,0.00255812124974
1100,0.00255693462425
4693,0.00255587522157
1649,0.00255533612506
3505,0.00255344397205
1026,0.00255220180641
183,0.00254253626875
118,0.00254178678527
1376,0.00254110222123
1542,0.00253974825007
1812,0.0025382414926
1031,0.00253742716539
228,0.0025353470647
260,0.00253407980834
141,0.00253113639882
1779,0.00252803856645
678,0.00252406723583
859,0.00252349826447
853,0.00251809027695
744,0.00251503621625
1767,0.00250890367972
6199,0.0025006016895
1022,0.00249289459429
300,0.00248921711316
653,0.0024873171566
2236,0.00248517602772
661,0.00248418716179
1675,0.00247483110413
330,0.00246045347343
2276,0.00245969243088
625,0.00244407777917
633,0.00243637765572
923,0.00243555659575
717,0.00243526316958
542,0.00243251658423
326,0.00242543698684
1545,0.00241485002764
138,0.00241163481436
851,0.00240658692561
167,0.00240519658001
569,0.00240358189178
140,0.00239974690084
628,0.00239582863949
50,0.00239456766442
97,0.00238773299543
4052,0.00238194692219
692,0.00237485837176
339,0.00237142428325
3745,0.00236937511022
60,0.00236678663682
960,0.00236146711543
2,0.00235550774307
