5,0.0153511766716
8,0.0147361173086
11,0.0116559080428
32,0.0103455330474
19,0.0101887888698
124,0.00980080838495
1,0.00961568774061
435,0.00958882567035
86,0.00913622915751
231,0.00879886826571
84,0.00875833145126
299,0.00856864032943
121,0.00842533565655
1068,0.00838096100039
81,0.00837162134965
118,0.0083544056193
860,0.00824200786912
89,0.00823527442089
2887,0.00816177915214
92,0.00813975699258
314,0.00809877165894
1776,0.00808219466413
919,0.00796922504221
2264,0.00791770621982
923,0.00785605901735
737,0.00785319131532
3484,0.00782141845792
1507,0.00770068336103
140,0.00769317996222
138,0.00767282263086
661,0.00761087790032
2,0.00756016402632
83,0.00670856374283
33,0.00643499065711
122,0.0060527981041
184,0.00560009234586
16,0.00513031024263
52,0.00505631519566
302,0.00446285953751
67,0.00445937319669
25,0.00435350564823
125,0.00429519910221
95,0.00413762632873
261,0.0040292236193
327,0.00394403972022
148,0.00392140472027
90,0.00389322952626
147,0.00384396673723
103,0.00383456504509
159,0.0038200110299
18,0.003809766444
7,0.00362288252215
185,0.00360269566615
123,0.00347207277357
15,0.00347133511385
428,0.00339962083181
166,0.00339850778736
652,0.00339562394167
178,0.00336625512978
229,0.00335161692664
37,0.00333476819976
1102,0.00333229506679
22,0.00331987260474
671,0.00320283372212
34,0.00319372312936
175,0.0031686040842
1305,0.00314129520799
239,0.00312612323923
152,0.00310998181094
4599,0.00310109452437
1025,0.00309044941216
8306,0.00308184568814
536,0.00301858549554
238,0.00301144876284
93,0.00300478112479
23,0.00300406126886
855,0.0029875823881
174,0.00297822462206
539,0.00297377287949
1099,0.00292670952762
237,0.00292375742466
283,0.00291170939488
91,0.00291090201665
12,0.00290866295748
2281,0.00290722152895
53,0.00290665812254
3822,0.00289644219458
87,0.0028900596392
70,0.00288635954372
940,0.00288300848284
926,0.00287217268425
969,0.00284720626263
682,0.00283977054133
4297,0.00283333695315
28,0.00282603400856
120,0.00282189941624
180,0.00281901212915
720,0.00280797218562
4483,0.00280313605428
2299,0.0027917538353
48,0.00278047655789
