5,0.018609999456
8,0.0142637850209
124,0.00837192526408
89,0.00824988497749
95,0.00790630737539
148,0.00772673643701
103,0.00757673472839
22,0.00715992411277
229,0.00710720855699
34,0.00708475489331
178,0.00706952494532
1068,0.00695819807457
1305,0.00695578385027
1025,0.0068897845981
33,0.00687981526788
860,0.00684585465271
4599,0.00681418389915
23,0.00674873309204
180,0.00668391089895
83,0.00666237804584
1017,0.00665067691931
4297,0.00660702955126
303,0.00660291519861
223,0.00658828642256
28,0.00656368029401
177,0.00655799675832
11,0.00655241596995
1400,0.00653258161833
1664,0.00652546656725
41,0.00650606631438
1084,0.00650063202862
919,0.00649560160302
1627,0.00649015524465
4483,0.00648760808941
1665,0.00641669701129
228,0.00641582415025
1100,0.00637647797013
4128,0.00635656129192
1507,0.00630135583352
1026,0.00628059252491
140,0.00616419493663
31,0.00616390004668
219,0.00613756470929
122,0.00610167415795
35,0.00609495732547
186,0.00595572598645
184,0.00591103128924
32,0.00538583176124
19,0.00517997747433
16,0.00517818799772
52,0.00485336282644
1,0.0047027305202
302,0.0046112791242
67,0.00453311357229
25,0.00450333642351
125,0.00433737181084
435,0.00422845003887
261,0.00406635806814
18,0.00401586723678
90,0.00398428680425
86,0.00395515073957
147,0.00389783337546
327,0.00389483478847
159,0.00385996715239
185,0.00367876110724
7,0.0036369856083
123,0.00356085925119
231,0.00355521892735
15,0.0035185559058
84,0.00349103956591
166,0.00345303060839
652,0.00342579163637
299,0.00341361138524
37,0.00338570167999
1102,0.0033501582094
428,0.0033483647107
121,0.00330360410273
81,0.00327955351561
175,0.00327430687899
239,0.00322963464873
238,0.00313075057551
2887,0.00307615090135
152,0.00307208584124
536,0.00303587125498
93,0.00303304984352
12,0.00299229466371
174,0.00298424394748
539,0.00297861209376
940,0.00297554802644
8306,0.00296594526853
237,0.00295680652763
92,0.00294363533027
53,0.00292952323185
682,0.00291195024715
855,0.00290378075128
1099,0.00290210702413
283,0.00288823092041
3822,0.00287996521423
3833,0.00287195588276
314,0.00286459346725
1776,0.00285676680302
720,0.00285492221449
