5,0.0155136179394
8,0.0145414615444
52,0.00882802894913
19,0.00880871032068
89,0.00852077118576
302,0.00841183678605
67,0.00836838982906
90,0.00778041358806
18,0.00765410581282
185,0.00749152117344
428,0.00728715277234
652,0.00726203757677
166,0.00721092442042
81,0.00708035834615
239,0.00707053802423
1305,0.00700066412855
174,0.00693209498361
855,0.00687746172759
539,0.00684801586957
83,0.00683507916415
23,0.00682182710794
940,0.00680233633694
53,0.00676441564556
862,0.00674470046955
3100,0.00673387494084
119,0.00672251701268
91,0.00671890979993
120,0.00669452991296
314,0.00669365194417
48,0.00666531765531
33,0.0066544333332
720,0.00661046043524
11,0.00660899255952
972,0.00658943968422
146,0.00655184135347
694,0.00652204764237
535,0.00649950252185
3424,0.00649080746964
3484,0.00641209450326
1812,0.00635859323359
1026,0.0063523526505
859,0.00631637790324
138,0.00622783091027
6,0.00619736577229
122,0.00615361948913
98,0.00586245287301
184,0.00576803461715
32,0.00537093737167
16,0.00530609739753
124,0.00460476066056
1,0.0044593691924
435,0.00443418250491
25,0.00432498631076
95,0.00418967911064
125,0.00416083157291
261,0.00404841560181
86,0.00400159776395
327,0.00389797700251
148,0.00384648175033
159,0.00383772378991
147,0.0038320384211
103,0.00374499107434
7,0.00362429621382
231,0.0034983041865
84,0.0034516247358
123,0.00342170611927
299,0.00337175730514
22,0.00335145441804
229,0.00334378918119
15,0.00334331447033
37,0.00333188461249
175,0.00326751733466
1102,0.00324259390484
121,0.0032393094086
178,0.00322566543254
4599,0.00317695216928
34,0.0031758970871
1025,0.00309275698569
238,0.00306738132919
152,0.00304746736444
860,0.00304190479956
536,0.00302236404576
2887,0.00300121900376
1068,0.00298768768717
12,0.00297141709848
93,0.00295216665898
70,0.00295012015641
1099,0.00293990099392
4297,0.00291818052054
304,0.00291177412721
8306,0.00290348982675
926,0.00290017015229
283,0.00289992448853
237,0.0028856603544
92,0.00287732978541
3822,0.00287717242442
180,0.00287325513073
969,0.00284527007197
303,0.00283989080896
87,0.0028312999471
1094,0.00283106234757
682,0.00282581120481
3833,0.00282405164655
698,0.0028112704258
3279,0.00280312957179
2002,0.00280018610294
182,0.0027982650162
947,0.00279786998611
3420,0.00279751938995
1824,0.00279385223847
346,0.00279105395768
1017,0.00279076269203
2299,0.0027902660447
1776,0.00278078379651
2281,0.00277434921199
6921,0.00274948757211
1652,0.00274743309887
655,0.00274548101628
626,0.00274068345048
1627,0.00273893339801
3314,0.00273432885906
719,0.00273390002583
28,0.00272965391705
2098,0.00272671676147
223,0.00271878408684
2234,0.00271644368254
323,0.00271620254639
1084,0.00271505170632
388,0.00271277961563
919,0.00270942114393
6431,0.00270340108058
41,0.00270331228021
865,0.00270008657009
1103,0.0026992326539
5469,0.00269580996774
1377,0.0026915283161
714,0.00268274580591
693,0.00267333293735
1664,0.00266989177463
118,0.00266872945315
88,0.00266808800981
1003,0.00266146546067
177,0.00266032186201
737,0.00264098933738
3239,0.00263680262971
38,0.00262864849992
1400,0.00262806937734
4483,0.00262792721438
387,0.00262438826019
382,0.00262010520784
183,0.00261904935862
6434,0.00261366710271
1678,0.00261356802393
674,0.00261102294776
1100,0.00260527868284
3062,0.00259881409352
378,0.00259879846089
330,0.00259878330636
1779,0.00258315628142
1022,0.00257406393309
228,0.00257348548481
3505,0.00256472463646
345,0.00256381490737
319,0.00255930614625
207,0.00255920507766
1435,0.00255911745439
1542,0.00254256216404
1031,0.0025359018415
1649,0.0025344144426
1675,0.00253074380789
141,0.00252666495716
1363,0.00252440187725
1376,0.00251056955506
260,0.00250441198322
333,0.00250045162618
540,0.00249926148205
2276,0.00249726235605
126,0.00249661991755
1665,0.00249532378907
1767,0.0024951204291
1539,0.00249098892742
4128,0.00249088479214
300,0.00248703793473
422,0.00248635456528
2236,0.00247752971415
339,0.00246243428044
1013,0.00246175807214
653,0.00246138225328
678,0.00246027946604
3745,0.00245739656389
625,0.0024571081418
717,0.00245642910774
326,0.00245642853277
661,0.00245486748631
4693,0.00245027691028
542,0.00244976476415
1545,0.00244362599557
853,0.00244091850814
4604,0.00243817125166
923,0.00243090594634
6199,0.00242907615014
140,0.0024183173384
633,0.00240950418636
14,0.00240752240017
97,0.00240405036683
1060,0.00239736906543
167,0.00239587059646
2264,0.00239441658691
50,0.00239307764429
452,0.00238947596326
1814,0.00238294511032
960,0.00238152028505
545,0.00236558067702
734,0.00236515595597
650,0.00235577717313
219,0.00234782551189
132,0.00233756246922
2,0.00232893728262
581,0.00232691670984
851,0.00232656208178
343,0.0023196546078
31,0.00231937596876
82,0.00231913085121
60,0.00231838663726
628,0.00231681153177
654,0.0023164322564
257,0.00231621866792
298,0.00231278353647
1507,0.00231145946054
687,0.00231031906587
6920,0.00230083066022
258,0.0022902406749
4052,0.00228324133528
1373,0.00227961278838
656,0.00227665426513
3402,0.00226545151133
295,0.00225593895864
744,0.00225017877296
718,0.00224807175811
380,0.00224669237073
569,0.00223657791098
51,0.00222908102935
692,0.0022258462478
172,0.00221696825003
42,0.0022148400756
1039,0.00220967318665
35,0.00220101910681
262,0.00218465201468
332,0.00218148781784
284,0.00217586040707
1028,0.00217555602502
163,0.00217296981372
1058,0.00217146437459
689,0.00216403070966
677,0.00216381563325
165,0.00216178467483
844,0.00215817023275
858,0.00215210334028
418,0.00215159909136
155,0.00215023875632
671,0.00214538260936
984,0.00213481094513
236,0.00212673323273
305,0.00212145879918
49,0.00211339635958
584,0.00210837883982
220,0.00209898957872
13,0.00207944478618
1007,0.00207525501331
158,0.00203212364156
187,0.00202927560228
115,0.00202768889453
308,0.00199690281974
47,0.0019948191674
186,0.0019916964703
861,0.00198728561556
73,0.00194575802678
61,0.00194346074242
106,0.0019186390112
110,0.00189163530704
117,0.00188901034872
63,0.00188414582557
100,0.00188120851995
408,0.00188053003226
173,0.00187617318914
837,0.00187162807481
17,0.00186875792747
10,0.00186207166817
164,0.00184745837712
1672,0.00183910539562
145,0.00182191925539
217,0.00180094237264
74,0.0017247996031
45,0.00170405750817
136,0.00166668404749
21,0.00161964688542
3,0.00160579857951
9,0.00156734053473
77,0.00147798402532
71,0.00144310650707
4,0.00133183558563
