32,0.0172472383915
125,0.0158560449863
5,0.0150789271463
22,0.0149006204283
53,0.0147748874874
4599,0.0147246288022
304,0.0145550450192
314,0.0145041286393
2234,0.0143241551704
8,0.0142663309015
319,0.0141635696614
1767,0.0140912154576
60,0.0139768954346
172,0.0138240535049
3505,0.013789611993
89,0.00821378665143
33,0.00689352610315
83,0.00671132915396
11,0.00649006994844
122,0.00623348874523
184,0.00572022441014
52,0.00556088073316
16,0.00535047178576
19,0.00507853041971
302,0.00477938746885
1,0.0047074616451
124,0.00469461917285
67,0.00466492737288
435,0.00452427509489
25,0.00447759605712
261,0.00420690269553
95,0.00411346444993
148,0.00408771416276
90,0.00407773408185
86,0.00407625232636
159,0.00394765090907
327,0.00389687998432
147,0.00389463661581
7,0.00389043598924
18,0.00383865636932
103,0.00382990602418
185,0.0037541420141
15,0.00360537828853
166,0.00358400282272
37,0.00357998023014
231,0.00354647461673
123,0.00349900947643
84,0.00349049288608
299,0.00346171804731
428,0.00344098924621
81,0.00342070827222
652,0.00340192271735
1102,0.00333845267151
238,0.00328720265904
239,0.00326049237732
175,0.00324180630437
1305,0.00323620034635
34,0.00323237531801
229,0.00321990450453
860,0.00321408733643
178,0.003204184614
121,0.00318863792203
23,0.00313607607859
1025,0.00313181156735
855,0.0031099827004
536,0.00307552163509
8306,0.00306917353788
283,0.00305822207168
539,0.00305676713747
152,0.00305659851703
174,0.00300423175881
1068,0.00299010591516
303,0.00296274601366
862,0.00294739790893
4297,0.0029471753266
182,0.0029344413052
2281,0.00293200935427
720,0.00292999859945
12,0.00291816699792
119,0.00291500287878
237,0.00291445317363
940,0.0029049122155
2299,0.00289222150697
1652,0.00288777374705
93,0.00288263950313
346,0.00288119766506
91,0.00287847991568
2887,0.00286856111571
41,0.00286471501601
87,0.00285645696867
48,0.00284824879852
1824,0.00284314107247
3279,0.00283962536371
926,0.00283822794135
1099,0.00283081434812
223,0.00281766953479
70,0.00281667581289
1664,0.00281618560283
2276,0.00281067157628
719,0.00280910580279
1627,0.00280543314709
1776,0.00280018075966
1017,0.00279860419949
1094,0.00279437427245
919,0.002789493865
180,0.00278008312316
3822,0.00277372285972
1377,0.00276859727637
388,0.0027641604796
1003,0.00276369905573
3100,0.00276361162275
737,0.00275635796066
626,0.00275182421033
972,0.00274853499503
865,0.00273605542189
146,0.00272377733169
1022,0.00272192466411
28,0.00272155289398
714,0.00271926153703
120,0.00271703976342
4052,0.00270898130719
5469,0.00270193078659
92,0.00270128234825
38,0.00269995628005
3239,0.00269514831395
6199,0.00268535979982
6431,0.0026848300351
339,0.00267954087917
947,0.00267925498891
2264,0.00267896313939
2002,0.00267765937237
4483,0.00267647005157
1026,0.0026748452558
3833,0.0026743886464
535,0.00266725885259
378,0.0026646105225
1400,0.00266370771573
694,0.00266189918261
682,0.00266129390433
333,0.00265919838187
1100,0.00265670101855
698,0.00265651549283
6434,0.00265403811307
969,0.00265375299449
88,0.00265212681564
3424,0.00264685693294
693,0.0026460348929
118,0.00263914850305
1678,0.00263894852184
6921,0.00263152536723
4128,0.00261815693711
177,0.00261548255506
1084,0.00261366959713
382,0.00261347670765
452,0.00261012176645
1779,0.00260955072389
3420,0.00259959268986
183,0.00259845681426
2098,0.00259454657484
1812,0.00259404171354
655,0.00259039781035
387,0.00258386461793
323,0.00258179506512
1013,0.00256818432337
141,0.00256547948547
3484,0.00255545537905
1103,0.00254715958298
326,0.00254572675719
1031,0.00254451725304
625,0.00254066213407
140,0.00253962534279
678,0.00253770818113
3314,0.00253745046007
330,0.00253297206245
674,0.00252479577034
132,0.00252429114152
422,0.00252386708841
1675,0.00251757066765
345,0.00251058146054
207,0.00250954343545
960,0.00250178673036
4693,0.00249728339355
1028,0.00248414107915
50,0.00247958949056
1376,0.00247887935864
1363,0.00246654409653
260,0.00245935702278
1649,0.00245195615105
300,0.00244658325836
82,0.00244258366895
97,0.00243763738691
4604,0.00242265103573
14,0.00242172137044
1539,0.00242048501291
1435,0.00241757408702
6920,0.00241451812234
167,0.00240535648535
859,0.00240504019466
228,0.00239871980907
3062,0.00239462873146
126,0.00239235200091
1542,0.00238592104042
2236,0.00236245255479
6,0.00235195498352
677,0.00235161415295
258,0.00235026573634
308,0.00234735156542
650,0.00234666217495
1545,0.00234601133232
545,0.00233450390812
1665,0.00233402594731
633,0.00233400473871
653,0.00233298825596
31,0.00231611930443
3745,0.00231553271262
661,0.00231542186583
717,0.0023016726303
542,0.00229136119755
219,0.00228935293309
656,0.00228772188485
853,0.00228111321065
851,0.00227500258959
380,0.00227313930877
115,0.00227035911067
1373,0.0022496388278
744,0.00224329547421
138,0.00223898291164
257,0.00223669763805
2,0.0022322271947
540,0.00223094686403
734,0.00222739171658
305,0.00220832996691
689,0.00220791250717
1507,0.00220781917807
165,0.00219609311373
186,0.00218170153838
284,0.00218127960702
718,0.00218105256439
984,0.00217630922308
220,0.00217619239892
35,0.00217158755636
298,0.00216861205036
343,0.00216418767441
