5,0.0148607811238
8,0.0147616978794
11,0.0102883032049
33,0.0102829397669
184,0.0094295594646
32,0.0089362835229
52,0.00869759139644
89,0.00845990441801
1,0.00815443868746
18,0.00766720511629
86,0.00765021945997
148,0.00763039366494
90,0.00758673726803
428,0.00707154891606
1068,0.00688559046193
83,0.00682654194842
152,0.00681810732153
1025,0.00679319357546
4599,0.0067853792836
860,0.00672663754635
93,0.00669572275888
2887,0.00669051875192
539,0.00668282823421
8306,0.00664198395896
87,0.00655111599627
926,0.00650598612275
720,0.00649596610992
1627,0.00644617290863
1664,0.00644601487891
3279,0.00644325422735
28,0.00643800874935
182,0.00643031037486
3833,0.0064218460522
4483,0.00638755203125
923,0.00636648934195
3424,0.00631282540087
714,0.00631232666618
122,0.0063070656286
138,0.00624653020619
1812,0.00623459672706
3484,0.00621690157917
3402,0.00613002999369
258,0.0060369520639
219,0.0060015375488
163,0.00592145752169
172,0.00579603187778
16,0.00520576425747
19,0.00499768902413
124,0.00469898266729
302,0.00456913877192
435,0.00452235488213
67,0.00447355429842
125,0.00436820404737
25,0.00436645523282
95,0.00422446064398
261,0.00407810356609
159,0.00395482256541
147,0.00387810621919
103,0.00387190596299
327,0.00385955307591
7,0.00369033324796
185,0.00366538780874
231,0.00354558903646
123,0.0035395776918
84,0.00346848782075
15,0.00345925168446
652,0.00344665839146
229,0.0034358474424
299,0.00342677845806
166,0.00338857492211
37,0.00332270503557
1102,0.00331546932053
22,0.003296249241
178,0.00325983057876
121,0.00325982898797
81,0.00325531935579
175,0.0031988031042
239,0.00318225425617
1305,0.00317841141437
34,0.00313123923468
238,0.00306169472652
12,0.0030519624489
536,0.0030278892595
23,0.0029875324048
283,0.00297600561641
855,0.00297312932027
174,0.00296159648461
92,0.00294489910203
4297,0.00292846296264
2281,0.00292589963247
1099,0.00292126002655
237,0.00291963990582
70,0.00290609246495
180,0.00290533070423
314,0.00290495375679
940,0.00289942973506
53,0.00289225699826
120,0.00288705281435
119,0.00288276748508
3822,0.00287324563318
304,0.00286027406436
682,0.00285533354518
1017,0.00284766394268
48,0.00284243343935
2299,0.00283921267233
3314,0.00283629734576
969,0.00283383934925
303,0.00283196147082
862,0.00279278627856
734,0.00278586041931
3100,0.00278126322773
919,0.00276772750773
177,0.00275898386569
223,0.00275896483763
5469,0.00275406700935
2234,0.00274947818357
947,0.0027464280058
719,0.00274287704118
6921,0.00274094909745
1776,0.00273881888056
323,0.00271999402927
1400,0.00271579162076
346,0.0027137837278
1824,0.00271194462541
2098,0.0027117495216
655,0.00270731298343
1652,0.00270103814668
141,0.00269600376327
91,0.00269395394127
378,0.00269088972377
1377,0.00269060489021
3239,0.00269037521124
865,0.00268924396552
146,0.0026885009028
41,0.00268826612976
6431,0.00268674029208
698,0.00268571847327
6199,0.00268479768362
1094,0.00268096231356
388,0.00267190647266
1084,0.00266330099901
693,0.00265940325064
535,0.00265837390683
1103,0.00264693787226
2002,0.002641944171
737,0.0026371815789
118,0.00263546136459
1100,0.00263513041371
626,0.00262861817624
694,0.00261942743289
6434,0.00260651724315
1003,0.00259816202267
674,0.0025948272221
1678,0.00259312317646
228,0.00259248213206
972,0.00259042729977
382,0.00258622498792
1665,0.00258350795559
38,0.00257512093414
387,0.00256888629243
207,0.00256806894671
126,0.00256450032516
88,0.00256062474174
3420,0.00255380502198
1022,0.00255047709801
333,0.00253632407739
1539,0.00253194879403
319,0.00252781084648
1779,0.00252390162819
859,0.00252286619412
625,0.0025166631515
1675,0.00251337793659
4693,0.00251304232928
345,0.00251096401398
1026,0.00250969291102
140,0.00250303411289
330,0.00249915801385
2236,0.00249220580957
339,0.00248985067321
1767,0.00248972645167
260,0.0024891691072
4128,0.00248739170043
1435,0.00248473467353
960,0.00246813976178
50,0.00246725889656
2276,0.00246497766972
3062,0.0024630629439
1031,0.00246216877639
3745,0.00246056491668
97,0.0024566520567
4604,0.00244855085687
1363,0.00244790055107
3505,0.00244328718926
1649,0.00244150998551
183,0.00243854081782
422,0.00242869267512
1376,0.00242844918105
2264,0.00242189153195
853,0.00241977959354
678,0.00241660890583
1507,0.00241551423438
633,0.00241338899431
300,0.00241103271825
1542,0.00240032575842
167,0.00239753304856
1545,0.00239735818053
569,0.00238736867783
545,0.0023824700561
14,0.00237986449274
2,0.00237413382344
132,0.00235924534393
452,0.0023556087449
653,0.00235105785232
326,0.0023486923456
661,0.00234561369494
35,0.00233996879123
851,0.00233971251258
6,0.00233650910854
1013,0.00232857844207
744,0.00232827022636
82,0.00231884465925
542,0.00231766599256
155,0.00231192902878
689,0.00231074434822
650,0.00230925050755
540,0.00230746285245
343,0.00229985104261
677,0.00229695790877
6920,0.00229054565043
1060,0.00228986237397
298,0.00228943441929
654,0.00228728632433
262,0.00227775183184
1373,0.00227512393774
60,0.00227434639874
1028,0.00227239081824
581,0.00227203052047
31,0.00226150894323
984,0.00224736773472
718,0.00224524660115
656,0.00224331684837
4052,0.00223660880281
295,0.00222636238044
844,0.00222155074377
257,0.00219407661205
