5,0.0148003966027
8,0.014597272493
11,0.00950386339443
122,0.0091233701655
89,0.00843414002871
125,0.00726400762388
435,0.00722755230067
83,0.0069377001525
33,0.00675690576816
103,0.00662350026114
7,0.00654777724514
185,0.00647998903476
184,0.00641719338964
231,0.00640272545286
299,0.00622549687612
4599,0.00593427020055
862,0.00583405890028
2887,0.00579900435782
32,0.00578632423729
48,0.0057388627283
3822,0.00572448343637
4297,0.00569669187857
3279,0.00566172602762
926,0.00566089861732
2098,0.00557498588308
388,0.00553480957259
1664,0.00550161464983
1678,0.00549421596969
972,0.00549121739615
141,0.00547462226318
1665,0.00546644490707
694,0.00546398888532
88,0.00546290436498
41,0.00544758287774
737,0.00544721795678
333,0.00543553183021
4483,0.00540576846096
535,0.00540410113168
4128,0.00533771391352
382,0.00532487736236
1767,0.00532114092532
1026,0.00530951285766
319,0.00530855512246
16,0.00530549528786
422,0.00529004807498
140,0.00528960064573
167,0.00528335578815
300,0.00523880340092
633,0.00520987921559
132,0.00518764580567
734,0.00515526883235
298,0.00515192884693
984,0.00514843748142
52,0.00511922946976
19,0.00511152909957
653,0.00510915020335
3745,0.00506773885392
584,0.00505609559361
3402,0.00500781397572
418,0.0049816215577
677,0.00497822185475
158,0.0049622987231
302,0.00480199494587
124,0.00477101670805
63,0.0047050864219
1,0.00463897662372
67,0.00459181045724
25,0.00444511655007
3,0.00440199259129
261,0.00432195541363
90,0.00429918969917
147,0.00418813371322
148,0.0041753819165
95,0.00416749064259
86,0.00414311069985
327,0.00397674493874
18,0.00392654667696
159,0.00389379952654
123,0.00382910161461
15,0.00368440718653
166,0.00354497119895
84,0.00351224004037
428,0.00346369616166
652,0.00345141717129
22,0.00341776255345
1102,0.00339991586983
229,0.00337747114779
37,0.00337450993088
121,0.00336857639958
81,0.00332988254374
34,0.00330666704128
178,0.00330520500193
1305,0.00325938152685
1068,0.00325547066555
238,0.00325257322803
239,0.00323176689837
1025,0.00318000396293
174,0.00316793724461
175,0.00315946408093
860,0.00314156088143
152,0.0031336303699
283,0.00311283609081
940,0.0030310537817
237,0.00299283828025
8306,0.00298903694043
70,0.00297304150113
12,0.00297075699307
536,0.00296549234769
303,0.0029626564402
93,0.00295232979851
539,0.00294521037709
314,0.00294208737214
92,0.00292572459744
119,0.0029234335339
23,0.00291322617016
53,0.00288845445852
1824,0.00288014911467
180,0.00287902499268
346,0.00287303011866
855,0.00287291704854
719,0.00285983216565
304,0.0028587937301
1627,0.00285088032824
947,0.0028484586567
182,0.00284614647235
1099,0.0028374811161
120,0.00283682804718
682,0.00283543359156
1776,0.00282983380404
2002,0.00281901174081
720,0.00281324816054
223,0.00280557782259
6921,0.00280406098303
1017,0.00278796098233
1084,0.0027768451137
1103,0.00277277199764
969,0.00277051603302
919,0.00277038081173
87,0.00276779578471
655,0.00275975007219
2281,0.00275923114463
177,0.00273089224784
28,0.0027265340506
2299,0.00272343754249
3239,0.00271427281954
693,0.00271364163369
91,0.00270427001947
1652,0.00270292951018
3314,0.00269449964726
698,0.00269058888376
1377,0.00268094986086
3833,0.00267571859329
323,0.00267395021203
146,0.00266099022978
378,0.00265847325403
5469,0.00265185006168
3100,0.00264576795588
38,0.00263512869523
3424,0.00263271971142
865,0.0026205110616
387,0.00260606265626
2234,0.00260426114016
1094,0.00260166064216
3484,0.0025967427255
714,0.00259077127249
1400,0.00258858073152
6431,0.00258834873009
6434,0.002582514592
1100,0.00256623075452
626,0.00255357316325
4693,0.00254675996968
1812,0.00254234766718
118,0.0025314012876
1363,0.00252875596462
674,0.00252697184578
1376,0.00251898212686
6199,0.00250956625287
1022,0.00250915416256
345,0.00249092818951
260,0.00248964508351
207,0.00248657210622
1031,0.00248339303443
1542,0.00248042739599
1675,0.00247515886516
1003,0.00247330782644
330,0.00245250739171
3420,0.00244919999735
339,0.0024457125126
2276,0.0024386108506
960,0.00243017089201
126,0.00242617539462
3062,0.00242607588338
228,0.00242224053101
859,0.00241974519581
542,0.00240632511897
50,0.00240610849091
923,0.00240309345471
1539,0.0024029243182
138,0.00240286375963
4604,0.00239920483541
625,0.00239775752082
183,0.00239587738931
661,0.00239495896897
678,0.0023942477191
14,0.00238780601216
1649,0.00238359462297
2,0.00237434694062
97,0.00236536759625
1779,0.00235193432088
31,0.00235174860447
3505,0.00235095855713
326,0.00234932538499
1060,0.00234923004748
545,0.00233655328828
1435,0.00233358230291
853,0.00232229416287
6920,0.00231659227163
2264,0.00231478156497
452,0.00231360799634
858,0.00229394850329
343,0.00229384744336
82,0.00229285255991
1545,0.00228707748441
851,0.00228625716138
692,0.00227758276243
60,0.00227407432492
1013,0.00227180197015
1507,0.00226975898513
2236,0.00226738235572
219,0.00226407448605
258,0.00226355789956
6,0.00225901375531
1814,0.00224268570405
540,0.00222535569704
844,0.00222503502733
744,0.00222044704893
42,0.00221474790297
656,0.0022114059128
650,0.00220293250416
569,0.00220241291334
295,0.00220039504916
4052,0.00219549195382
689,0.00219470730758
380,0.00219165712379
718,0.0021871194291
581,0.00218257049724
332,0.00217542862675
717,0.00217076453286
35,0.00217040255781
165,0.0021615443714
1028,0.00213642793918
163,0.00213601831122
49,0.00213420157351
1373,0.00213005789157
172,0.00212216115965
628,0.00211499548441
257,0.00210954835598
13,0.00210660655291
284,0.00209725981206
155,0.00208458522615
110,0.00207691919262
106,0.00206978395447
186,0.00206487006475
308,0.00205635096647
236,0.00203954808585
861,0.00203743534302
654,0.002037080857
262,0.00203411799794
115,0.0020317218752
837,0.00203168005095
1058,0.00202911801715
73,0.00201669121029
1039,0.00200368642449
305,0.00199135479059
187,0.0019852064333
687,0.00198278546936
220,0.00195911814034
51,0.001937014728
145,0.00192610532036
1007,0.00189781366375
47,0.00189663152898
17,0.00189172130253
98,0.0018852800253
117,0.00186729455744
61,0.001844631459
136,0.00183413150401
408,0.00183340038144
100,0.00182108449201
1672,0.00181105597246
10,0.0018000708974
217,0.00179947643414
164,0.00178194572516
74,0.00169686159
173,0.00163976309351
21,0.00162567213158
671,0.00161664417376
45,0.00161476913654
77,0.00161062497442
9,0.00155389787898
71,0.00150343950014
4,0.00135095744351
