5,0.0148385816033
8,0.0143341985907
11,0.00953562658714
89,0.00853877876719
1,0.00742977280042
435,0.00730049803361
33,0.00697115194256
327,0.00691950874054
148,0.006898740586
83,0.0067228701072
18,0.00666544443165
123,0.00632400334381
229,0.00627317090937
122,0.0062488731606
15,0.00622557998192
175,0.006217420756
121,0.00618723160067
178,0.00616672297977
1102,0.00614159850198
184,0.00602969476865
1025,0.00599979683288
1068,0.00596725314
23,0.00595379935951
4599,0.00595275814243
536,0.00592300681726
940,0.00586802404297
855,0.00586781900597
182,0.00579070667706
3833,0.00571663043945
303,0.00570927241772
1084,0.00570354104978
5469,0.00569989288722
720,0.00569766006066
146,0.00568172725906
1094,0.005673708308
972,0.00562257566017
3100,0.00560304134519
626,0.00559068252538
719,0.00556344868792
3239,0.00555115265146
3420,0.00554542377702
4483,0.00554277949075
694,0.00553496258439
693,0.00552997571078
919,0.00551610568406
865,0.00550291964747
1649,0.00548567043514
1435,0.00548527545178
32,0.00546026382555
3505,0.00545972544836
3484,0.00537844085041
183,0.00536615611819
1026,0.00536347178246
16,0.00535463956432
257,0.00520203249727
678,0.00516847755302
60,0.0051479019228
744,0.00513116001341
19,0.00508360576375
42,0.00503903058439
284,0.00503029440408
52,0.00497348477309
380,0.00490801957323
49,0.00490249747071
124,0.00476353232563
302,0.0046580479018
67,0.00462574243534
25,0.0044942914875
125,0.00427009150191
95,0.00422247522684
261,0.00415768389326
86,0.00404323693984
159,0.00400896985925
90,0.00395041448986
147,0.00389221656304
185,0.00384107270726
103,0.00378506077329
231,0.0036251468946
7,0.00359709135979
299,0.00352450918454
37,0.00349467827173
652,0.0034870314467
166,0.00346711555098
84,0.00343363885533
428,0.00341553252752
22,0.00339669804101
81,0.00333203782414
239,0.00330612538789
34,0.00328539071031
1305,0.00319301162333
238,0.00314777772426
174,0.00313378398637
860,0.00311801116193
1099,0.00303674765982
119,0.00301929114755
152,0.0030122556104
180,0.00297217314107
12,0.00296310055379
539,0.00295243483376
283,0.00294406607458
93,0.00294335357339
2887,0.00292323351597
2281,0.00291821320598
70,0.00290631785195
1017,0.00289107928067
8306,0.00287023067454
304,0.00286987332312
53,0.00285943279132
120,0.00284308658827
237,0.00284038202361
862,0.00283691765783
969,0.00283134151449
1652,0.00282819809522
48,0.00281952818597
4297,0.00281451738742
1824,0.00281399227948
1103,0.00280344743197
3279,0.00279956854481
682,0.00279920386138
1776,0.00279536312111
1377,0.00279296367742
92,0.00278586154966
314,0.00278480835982
926,0.00278158175162
87,0.00277022416279
947,0.00276253945902
698,0.00275519753871
3822,0.00275329535266
28,0.00274994140977
1627,0.00274463414465
88,0.0027445405104
2299,0.00274232315539
737,0.00272979380104
3062,0.00271936852401
6921,0.00271289092205
2002,0.00270960805605
91,0.00270480481361
6431,0.00270151457343
323,0.00270063504901
41,0.00269690384752
346,0.00268944025597
177,0.00267983269797
387,0.00267893804904
1539,0.00266484224795
1400,0.0026602343959
1779,0.00265807497327
1542,0.00264530884057
223,0.00264486785782
655,0.00263967782853
2234,0.00263622874074
38,0.00263360085372
378,0.00263254313238
6434,0.00263077437571
2098,0.00262602382688
345,0.00261532868349
3314,0.00261459888424
382,0.00260923828233
260,0.00259888198871
1664,0.00259197538697
1678,0.00259032404654
1376,0.00258805939161
1003,0.00258723845224
207,0.00258537462887
4052,0.00257613694387
228,0.00257163723439
535,0.00256191746863
319,0.00255487683862
674,0.00255243084917
1665,0.00254576480784
714,0.00254529641601
388,0.00254529398843
422,0.00254074279445
326,0.00253398067316
1545,0.00252965624665
1363,0.00252593225603
3424,0.00252320588692
4128,0.00251211087777
1031,0.00249859542986
1812,0.00249712770755
333,0.00249057575428
4604,0.0024892067135
330,0.00248763828441
4693,0.00248212890977
853,0.00247013453243
6199,0.00245952622935
1022,0.00245688251631
1675,0.00245532506475
14,0.00245521285123
1100,0.00244992277488
31,0.00243866880873
118,0.00243536330628
540,0.00241806987856
141,0.00241794630938
126,0.00240888975151
300,0.00240769310025
6,0.00239790984031
859,0.00239371086528
167,0.00238991496535
960,0.00238920066308
2276,0.00237744582268
1767,0.0023723091889
258,0.00237024132452
687,0.00236841661985
295,0.00236584763071
339,0.00236505690705
1507,0.00236477660113
50,0.00236214644704
653,0.00236143545133
633,0.00235357005047
661,0.00234612749197
569,0.00234280622247
2264,0.00234181504236
1013,0.00233812937416
298,0.0023360670453
628,0.00233294348865
6920,0.00232909830283
1028,0.00232600004063
717,0.00232151248508
140,0.00232102298365
236,0.00231169842265
305,0.00231077243905
718,0.00230943535683
1060,0.00230610175151
542,0.00230533474569
3745,0.00229519090613
625,0.00229307991498
2236,0.00229007071622
2,0.0022887608865
545,0.00228696600006
132,0.00228037541832
581,0.00227623161232
262,0.00227350942073
219,0.00226809264921
97,0.00225485297635
851,0.00225380602076
1373,0.00225084539684
984,0.00224958884639
1039,0.00224182154696
677,0.00223390705199
452,0.00223347184892
138,0.00222790523854
923,0.00222617199745
858,0.00222470902976
332,0.00222179566742
35,0.00222120601072
343,0.00221578393165
654,0.00219983734058
82,0.00219541925764
