5,0.0150578631604
8,0.0144077118242
89,0.00862579708251
184,0.00812839818597
16,0.00726055076221
33,0.00704187760376
83,0.00677640558479
124,0.0066695666269
11,0.00662204528563
122,0.00640806998629
32,0.00558274131098
22,0.0054212543167
19,0.00526715298854
239,0.0052508100501
52,0.00517993598927
536,0.00512428535861
4599,0.00503690326498
23,0.00500188207887
2887,0.00494437210471
283,0.00493191147724
180,0.00487775420772
303,0.00483082649746
1824,0.00482981120331
302,0.00482940334364
304,0.00482615354268
48,0.00481800169204
237,0.00481054625532
67,0.0048067678483
314,0.00477805123764
1,0.00474321490539
720,0.00472139955612
1776,0.00470809118148
6921,0.00470010813466
719,0.00468810885162
28,0.00468075668526
4297,0.00467291740941
3833,0.00467037540282
1103,0.00467003054367
346,0.00466852234748
2299,0.00464776945549
41,0.00464222913606
3100,0.00463602465314
1377,0.00462953403299
626,0.00461990370492
1084,0.00461688452372
655,0.00461568146486
333,0.00457722045422
1678,0.00453588765668
535,0.00452234553848
183,0.00450649183476
3484,0.00450103913712
382,0.00450030951761
4483,0.00449730455683
260,0.0044862108153
25,0.00448199242709
1664,0.00448132811492
1363,0.00446979010977
1026,0.00446707402043
3420,0.00446304210126
125,0.00446244689435
1031,0.00446197716784
435,0.0044608624398
228,0.0044528274516
1542,0.00445250327633
1539,0.00445020036626
141,0.00442671511186
1812,0.00442500227649
1100,0.00441578250597
1767,0.00440001032795
339,0.00438962317764
1013,0.00435658396417
300,0.00434187170376
1507,0.00432643175816
3062,0.00432003503186
859,0.00431919545256
132,0.00431442719152
661,0.00430448371064
42,0.00429900703346
633,0.00428892914456
2276,0.00427991952514
258,0.00427263034442
261,0.00425485190096
569,0.00423718442115
60,0.00419546893872
327,0.00417065003303
90,0.00416614247209
628,0.00415256526134
95,0.004140505378
418,0.0040823184091
584,0.00407712183165
1058,0.00406597598517
380,0.00405551304263
284,0.00404581374486
86,0.00404500660294
220,0.00400117782339
148,0.00399632395103
147,0.00398657632867
18,0.00396556134435
51,0.00392647941169
185,0.0038816505146
159,0.00387055937343
103,0.00382675553718
63,0.00377610205632
21,0.00368872979857
231,0.00368819768174
7,0.00364503233593
84,0.00363665796903
74,0.00362809045068
166,0.00361708329081
123,0.00356502500305
299,0.00351981357289
37,0.00351711502637
428,0.00350755359195
15,0.00349848666634
652,0.00349803381004
178,0.0034432196296
1102,0.00341059551866
229,0.00340333583228
175,0.00338628306786
81,0.00333013029748
34,0.00332063741523
121,0.00328307100388
238,0.00327413135923
1025,0.00324620342472
174,0.00322524945643
1068,0.0031743279097
1305,0.00316699221025
860,0.00311794788869
152,0.00308875166961
1099,0.00300665352023
539,0.00299470203432
855,0.00299148598074
12,0.0029873207047
93,0.00298009184562
119,0.0029653280851
70,0.00296435367624
53,0.00294586670492
1017,0.00294072998749
182,0.00292739177924
940,0.00292175828164
2281,0.00290600379654
8306,0.00290008629427
120,0.00289801778026
682,0.00287884383692
87,0.00284518819237
862,0.00282033087989
92,0.00281886420985
1652,0.00279245775029
177,0.00278710564185
3239,0.0027841949033
3279,0.00277416224397
223,0.00277334001157
926,0.00277002577256
3822,0.00276676595097
38,0.00276655463873
323,0.00276616676928
1627,0.00276246998682
387,0.00275651470104
6431,0.00273832408656
947,0.00272864905149
969,0.0027214497538
91,0.00271729632325
146,0.00271582433062
972,0.00271411514605
698,0.00270642347835
694,0.00270460966249
388,0.00270147212119
1094,0.00269811103065
693,0.0026949349253
2002,0.00268976115656
2234,0.00267630021899
2098,0.0026750537765
345,0.00267364014017
5469,0.00267201618197
919,0.00266750898541
207,0.00265775410942
88,0.00265550257673
378,0.00265366448139
1003,0.00265328436833
737,0.002628146687
6434,0.00261974450669
1376,0.00259994583342
422,0.00259374795018
3314,0.00259041308848
865,0.00256485446293
4128,0.00255653759862
1665,0.00255559690748
326,0.00255126093757
1779,0.00254857776369
674,0.00254530687785
1400,0.00252090295065
4693,0.00251798852243
319,0.00251216863671
330,0.00250818459041
4604,0.00250321265166
14,0.002496496053
1675,0.00249560220053
714,0.00248459369072
3424,0.00248280944244
1435,0.00247776497788
1022,0.00247494763235
960,0.00246723523264
4052,0.0024353245817
542,0.00241835447956
31,0.00241675249106
118,0.00239986570925
1060,0.00239668761407
6199,0.00239160829813
653,0.00239040488873
2,0.00238212110222
3505,0.00238211783205
6920,0.00238170531992
50,0.00238002425299
1649,0.00237769530037
126,0.0023707982154
1545,0.00235411104661
140,0.00233789697556
625,0.002335444002
581,0.00233338302951
298,0.00233019450083
2264,0.00232839313516
678,0.00232311169198
853,0.00232098244061
6,0.00231989991158
3745,0.0023159279588
167,0.00231526125668
851,0.0023017296341
1028,0.00229548254209
2236,0.00229349944468
343,0.00228648719882
219,0.0022835420334
